06-Sep-2017 02-36-29	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-36-29	4	1	6000	2	positive	red	middle	218	4		206	5		272	6		242	1		392	2		195	3		206	0		0	792	2
06-Sep-2017 02-36-29	4	1	taking a break
06-Sep-2017 02-37-37	4	1	Displaying stimuli
06-Sep-2017 02-37-41	4	1	Begin CSI
06-Sep-2017 02-37-42	4	1	Participant made a response for OS
06-Sep-2017 02-37-45	4	1	Participant made a response for OS
06-Sep-2017 02-37-47	4	1	Probe displayed
06-Sep-2017 02-37-48	4	1	Recognition response made
06-Sep-2017 02-37-48	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-37-48	4	1	6000	2	intrusion	green	middle	165	1		190	2		395	3		193	4		91	5		324	6		91	0		1	992	1
06-Sep-2017 02-37-48	4	1	Displaying stimuli
06-Sep-2017 02-37-52	4	1	Begin CSI
06-Sep-2017 02-37-53	4	1	Participant made a response for OS
06-Sep-2017 02-37-55	4	1	Participant made a response for OS
06-Sep-2017 02-37-56	4	1	Participant made a response for OS
06-Sep-2017 02-37-58	4	1	Participant made a response for OS
06-Sep-2017 02-37-58	4	1	Probe displayed
06-Sep-2017 02-38-00	4	1	Recognition response made
06-Sep-2017 02-38-00	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-38-00	4	1	6000	4	new	red	middle	362	4		157	5		200	6		115	1		66	2		174	3		87	0		1	1446	4
06-Sep-2017 02-38-00	4	1	Displaying stimuli
06-Sep-2017 02-38-04	4	1	Begin CSI
06-Sep-2017 02-38-05	4	1	Participant made a response for OS
06-Sep-2017 02-38-08	4	1	Participant made a response for OS
06-Sep-2017 02-38-10	4	1	Probe displayed
06-Sep-2017 02-38-11	4	1	Recognition response made
06-Sep-2017 02-38-12	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-38-12	4	1	6000	2	new	green	middle	341	1		137	2		51	3		181	4		172	5		31	6		98	0		1	816	1
06-Sep-2017 02-38-12	4	1	Displaying stimuli
06-Sep-2017 02-38-16	4	1	Begin CSI
06-Sep-2017 02-38-17	4	1	Participant failed to make a response for OS
06-Sep-2017 02-38-18	4	1	Participant made a response for OS
06-Sep-2017 02-38-20	4	1	Participant made a response for OS
06-Sep-2017 02-38-22	4	1	Probe displayed
06-Sep-2017 02-38-23	4	1	Recognition response made
06-Sep-2017 02-38-23	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-38-23	4	1	6000	3	new	green	middle	69	1		143	2		342	3		387	4		207	5		73	6		250	0		1	847	2
06-Sep-2017 02-38-23	4	1	Displaying stimuli
06-Sep-2017 02-38-27	4	1	Begin CSI
06-Sep-2017 02-38-28	4	1	Participant made a response for OS
06-Sep-2017 02-38-31	4	1	Participant made a response for OS
06-Sep-2017 02-38-33	4	1	Probe displayed
06-Sep-2017 02-38-34	4	1	Recognition response made
06-Sep-2017 02-38-34	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-38-34	4	1	6000	2	positive	red	middle	285	4		42	5		111	6		270	1		13	2		275	3		285	0		0	835	2
06-Sep-2017 02-38-34	4	1	Displaying stimuli
06-Sep-2017 02-38-38	4	1	Begin CSI
06-Sep-2017 02-38-39	4	1	Participant made a response for OS
06-Sep-2017 02-38-41	4	1	Participant made a response for OS
06-Sep-2017 02-38-42	4	1	Participant made a response for OS
06-Sep-2017 02-38-44	4	1	Participant made a response for OS
06-Sep-2017 02-38-44	4	1	Probe displayed
06-Sep-2017 02-38-45	4	1	Recognition response made
06-Sep-2017 02-38-46	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-38-46	4	1	6000	4	intrusion	green	middle	322	1		355	2		108	3		129	4		224	5		147	6		129	0		1	903	3
06-Sep-2017 02-38-46	4	1	Displaying stimuli
06-Sep-2017 02-38-50	4	1	Begin CSI
06-Sep-2017 02-38-51	4	1	Participant made a response for OS
06-Sep-2017 02-38-54	4	1	Participant made a response for OS
06-Sep-2017 02-38-56	4	1	Probe displayed
06-Sep-2017 02-38-57	4	1	Recognition response made
06-Sep-2017 02-38-58	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-38-58	4	1	6000	2	positive	green	middle	314	1		220	2		56	3		336	4		114	5		127	6		220	0		1	1240	2
06-Sep-2017 02-38-58	4	1	Displaying stimuli
06-Sep-2017 02-39-02	4	1	Begin CSI
06-Sep-2017 02-39-02	4	1	Participant made a response for OS
06-Sep-2017 02-39-04	4	1	Participant made a response for OS
06-Sep-2017 02-39-06	4	1	Participant made a response for OS
06-Sep-2017 02-39-08	4	1	Probe displayed
06-Sep-2017 02-39-09	4	1	Recognition response made
06-Sep-2017 02-39-10	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-39-10	4	1	6000	3	intrusion	red	middle	376	4		120	5		153	6		57	1		17	2		180	3		57	0		1	1644	3
06-Sep-2017 02-39-10	4	1	Displaying stimuli
06-Sep-2017 02-39-14	4	1	Begin CSI
06-Sep-2017 02-39-15	4	1	Participant made a response for OS
06-Sep-2017 02-39-16	4	1	Participant made a response for OS
06-Sep-2017 02-39-18	4	1	Participant made a response for OS
06-Sep-2017 02-39-19	4	1	Participant made a response for OS
06-Sep-2017 02-39-20	4	1	Probe displayed
06-Sep-2017 02-39-21	4	1	Recognition response made
06-Sep-2017 02-39-22	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-39-22	4	1	6000	4	positive	red	middle	81	4		134	5		124	6		230	1		74	2		173	3		134	0		0	1247	4
06-Sep-2017 02-39-22	4	1	Displaying stimuli
06-Sep-2017 02-39-26	4	1	Begin CSI
06-Sep-2017 02-39-27	4	1	Participant made a response for OS
06-Sep-2017 02-39-28	4	1	Participant made a response for OS
06-Sep-2017 02-39-29	4	1	Participant made a response for OS
06-Sep-2017 02-39-31	4	1	Participant made a response for OS
06-Sep-2017 02-39-32	4	1	Probe displayed
06-Sep-2017 02-39-33	4	1	Recognition response made
06-Sep-2017 02-39-33	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-39-33	4	1	6000	4	positive	green	middle	170	1		142	2		201	3		361	4		335	5		54	6		142	0		0	1020	4
06-Sep-2017 02-39-33	4	1	Displaying stimuli
06-Sep-2017 02-39-37	4	1	Begin CSI
06-Sep-2017 02-39-38	4	1	Participant made a response for OS
06-Sep-2017 02-39-40	4	1	Participant made a response for OS
06-Sep-2017 02-39-41	4	1	Participant made a response for OS
06-Sep-2017 02-39-43	4	1	Participant made a response for OS
06-Sep-2017 02-39-43	4	1	Probe displayed
06-Sep-2017 02-39-44	4	1	Recognition response made
06-Sep-2017 02-39-45	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-39-45	4	1	6000	4	positive	red	middle	194	4		208	5		28	6		167	1		62	2		186	3		28	0		0	1324	4
06-Sep-2017 02-39-45	4	1	Displaying stimuli
06-Sep-2017 02-39-49	4	1	Begin CSI
06-Sep-2017 02-39-50	4	1	Participant made a response for OS
06-Sep-2017 02-39-51	4	1	Participant made a response for OS
06-Sep-2017 02-39-53	4	1	Participant made a response for OS
06-Sep-2017 02-39-54	4	1	Participant made a response for OS
06-Sep-2017 02-39-55	4	1	Probe displayed
06-Sep-2017 02-39-56	4	1	Recognition response made
06-Sep-2017 02-39-56	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-39-56	4	1	6000	4	positive	red	middle	390	4		118	5		205	6		364	1		71	2		187	3		390	0		0	971	4
06-Sep-2017 02-39-56	4	1	Displaying stimuli
06-Sep-2017 02-40-00	4	1	Begin CSI
06-Sep-2017 02-40-01	4	1	Participant made a response for OS
06-Sep-2017 02-40-04	4	1	Participant made a response for OS
06-Sep-2017 02-40-05	4	1	Participant made a response for OS
06-Sep-2017 02-40-06	4	1	Probe displayed
06-Sep-2017 02-40-07	4	1	Recognition response made
06-Sep-2017 02-40-08	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-40-08	4	1	6000	3	positive	green	middle	118	1		137	2		92	3		106	4		183	5		290	6		92	0		0	942	3
06-Sep-2017 02-40-08	4	1	Displaying stimuli
06-Sep-2017 02-40-12	4	1	Begin CSI
06-Sep-2017 02-40-13	4	1	Participant made a response for OS
06-Sep-2017 02-40-15	4	1	Participant made a response for OS
06-Sep-2017 02-40-17	4	1	Participant made a response for OS
06-Sep-2017 02-40-18	4	1	Probe displayed
06-Sep-2017 02-40-19	4	1	Recognition response made
06-Sep-2017 02-40-19	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-40-19	4	1	6000	3	new	red	middle	216	4		294	5		23	6		31	1		206	2		201	3		295	0		1	1052	2
06-Sep-2017 02-40-19	4	1	Displaying stimuli
06-Sep-2017 02-40-23	4	1	Begin CSI
06-Sep-2017 02-40-24	4	1	Participant made a response for OS
06-Sep-2017 02-40-26	4	1	Participant made a response for OS
06-Sep-2017 02-40-28	4	1	Participant made a response for OS
06-Sep-2017 02-40-29	4	1	Probe displayed
06-Sep-2017 02-40-30	4	1	Recognition response made
06-Sep-2017 02-40-31	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-40-31	4	1	6000	3	intrusion	red	middle	190	4		113	5		0	6		172	1		89	2		227	3		89	0		0	888	3
06-Sep-2017 02-40-31	4	1	Displaying stimuli
06-Sep-2017 02-40-35	4	1	Begin CSI
06-Sep-2017 02-40-36	4	1	Participant made a response for OS
06-Sep-2017 02-40-39	4	1	Participant made a response for OS
06-Sep-2017 02-40-41	4	1	Probe displayed
06-Sep-2017 02-40-42	4	1	Recognition response made
06-Sep-2017 02-40-42	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-40-42	4	1	6000	2	positive	green	middle	16	1		372	2		158	3		385	4		152	5		35	6		372	0		0	1021	2
06-Sep-2017 02-40-42	4	1	Displaying stimuli
06-Sep-2017 02-40-46	4	1	Begin CSI
06-Sep-2017 02-40-47	4	1	Participant made a response for OS
06-Sep-2017 02-40-50	4	1	Participant made a response for OS
06-Sep-2017 02-40-52	4	1	Probe displayed
06-Sep-2017 02-40-53	4	1	Recognition response made
06-Sep-2017 02-40-54	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-40-54	4	1	6000	2	intrusion	red	middle	59	4		117	5		72	6		353	1		293	2		198	3		353	0		0	908	2
06-Sep-2017 02-40-54	4	1	Displaying stimuli
06-Sep-2017 02-40-58	4	1	Begin CSI
06-Sep-2017 02-40-59	4	1	Participant made a response for OS
06-Sep-2017 02-41-01	4	1	Participant made a response for OS
06-Sep-2017 02-41-02	4	1	Participant failed to make a response for OS
06-Sep-2017 02-41-03	4	1	Participant made a response for OS
06-Sep-2017 02-41-04	4	1	Probe displayed
06-Sep-2017 02-41-05	4	1	Recognition response made
06-Sep-2017 02-41-05	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-41-05	4	1	6000	4	new	green	middle	17	1		368	2		223	3		300	4		264	5		133	6		43	0		1	985	3
06-Sep-2017 02-41-05	4	1	Displaying stimuli
06-Sep-2017 02-41-09	4	1	Begin CSI
06-Sep-2017 02-41-10	4	1	Participant made a response for OS
06-Sep-2017 02-41-12	4	1	Participant made a response for OS
06-Sep-2017 02-41-13	4	1	Participant made a response for OS
06-Sep-2017 02-41-15	4	1	Participant made a response for OS
06-Sep-2017 02-41-15	4	1	Probe displayed
06-Sep-2017 02-41-18	4	1	Recognition response made
06-Sep-2017 02-41-18	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-41-18	4	1	6000	4	positive	green	middle	203	1		127	2		42	3		328	4		323	5		296	6		42	0		0	2461	3
06-Sep-2017 02-41-18	4	1	Displaying stimuli
06-Sep-2017 02-41-22	4	1	Begin CSI
06-Sep-2017 02-41-23	4	1	Participant made a response for OS
06-Sep-2017 02-41-26	4	1	Participant made a response for OS
06-Sep-2017 02-41-28	4	1	Probe displayed
06-Sep-2017 02-41-29	4	1	Recognition response made
06-Sep-2017 02-41-30	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-41-30	4	1	6000	2	intrusion	red	middle	186	4		123	5		156	6		383	1		239	2		389	3		389	0		0	871	2
06-Sep-2017 02-41-30	4	1	Displaying stimuli
06-Sep-2017 02-41-34	4	1	Begin CSI
06-Sep-2017 02-41-34	4	1	Participant made a response for OS
06-Sep-2017 02-41-37	4	1	Participant made a response for OS
06-Sep-2017 02-41-39	4	1	Participant made a response for OS
06-Sep-2017 02-41-40	4	1	Probe displayed
06-Sep-2017 02-41-41	4	1	Recognition response made
06-Sep-2017 02-41-41	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-41-41	4	1	6000	3	new	red	middle	175	4		75	5		225	6		136	1		312	2		305	3		1	0		1	1051	3
06-Sep-2017 02-41-41	4	1	Displaying stimuli
06-Sep-2017 02-41-45	4	1	Begin CSI
06-Sep-2017 02-41-46	4	1	Participant made a response for OS
06-Sep-2017 02-41-49	4	1	Participant made a response for OS
06-Sep-2017 02-41-51	4	1	Probe displayed
06-Sep-2017 02-41-52	4	1	Recognition response made
06-Sep-2017 02-41-53	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-41-53	4	1	6000	2	intrusion	green	middle	18	1		333	2		397	3		191	4		259	5		212	6		212	0		0	692	2
06-Sep-2017 02-41-53	4	1	Displaying stimuli
06-Sep-2017 02-41-57	4	1	Begin CSI
06-Sep-2017 02-41-57	4	1	Participant made a response for OS
06-Sep-2017 02-42-00	4	1	Participant made a response for OS
06-Sep-2017 02-42-01	4	1	Participant made a response for OS
06-Sep-2017 02-42-03	4	1	Probe displayed
06-Sep-2017 02-42-04	4	1	Recognition response made
06-Sep-2017 02-42-04	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-42-04	4	1	6000	3	intrusion	red	middle	210	4		344	5		276	6		100	1		374	2		251	3		374	0		0	1095	3
06-Sep-2017 02-42-04	4	1	Displaying stimuli
06-Sep-2017 02-42-08	4	1	Begin CSI
06-Sep-2017 02-42-09	4	1	Participant made a response for OS
06-Sep-2017 02-42-12	4	1	Participant made a response for OS
06-Sep-2017 02-42-14	4	1	Probe displayed
06-Sep-2017 02-42-16	4	1	Recognition response made
06-Sep-2017 02-42-16	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-42-16	4	1	6000	2	positive	green	middle	329	1		141	2		85	3		108	4		398	5		129	6		329	0		0	1420	2
06-Sep-2017 02-42-16	4	1	taking a break
06-Sep-2017 02-43-41	4	1	Displaying stimuli
06-Sep-2017 02-43-45	4	1	Begin CSI
06-Sep-2017 02-43-46	4	1	Participant made a response for OS
06-Sep-2017 02-43-48	4	1	Participant made a response for OS
06-Sep-2017 02-43-49	4	1	Participant made a response for OS
06-Sep-2017 02-43-50	4	1	Participant made a response for OS
06-Sep-2017 02-43-51	4	1	Probe displayed
06-Sep-2017 02-43-52	4	1	Recognition response made
06-Sep-2017 02-43-53	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-43-53	4	1	6000	4	positive	red	middle	377	4		52	5		301	6		119	1		76	2		314	3		301	0		0	896	4
06-Sep-2017 02-43-53	4	1	Displaying stimuli
06-Sep-2017 02-43-57	4	1	Begin CSI
06-Sep-2017 02-43-58	4	1	Participant made a response for OS
06-Sep-2017 02-44-00	4	1	Participant made a response for OS
06-Sep-2017 02-44-03	4	1	Probe displayed
06-Sep-2017 02-44-03	4	1	Recognition response made
06-Sep-2017 02-44-04	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-44-04	4	1	6000	2	intrusion	red	middle	375	4		211	5		215	6		87	1		361	2		332	3		332	0		0	849	2
06-Sep-2017 02-44-04	4	1	Displaying stimuli
06-Sep-2017 02-44-08	4	1	Begin CSI
06-Sep-2017 02-44-09	4	1	Participant made a response for OS
06-Sep-2017 02-44-12	4	1	Participant made a response for OS
06-Sep-2017 02-44-14	4	1	Probe displayed
06-Sep-2017 02-44-15	4	1	Recognition response made
06-Sep-2017 02-44-15	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-44-15	4	1	6000	2	positive	green	middle	252	1		81	2		281	3		363	4		289	5		322	6		252	0		1	969	2
06-Sep-2017 02-44-15	4	1	Displaying stimuli
06-Sep-2017 02-44-19	4	1	Begin CSI
06-Sep-2017 02-44-20	4	1	Participant made a response for OS
06-Sep-2017 02-44-23	4	1	Participant made a response for OS
06-Sep-2017 02-44-25	4	1	Probe displayed
06-Sep-2017 02-44-26	4	1	Recognition response made
06-Sep-2017 02-44-27	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-44-27	4	1	6000	2	intrusion	green	middle	3	1		55	2		317	3		138	4		311	5		30	6		138	0		0	971	2
06-Sep-2017 02-44-27	4	1	Displaying stimuli
06-Sep-2017 02-44-31	4	1	Begin CSI
06-Sep-2017 02-44-32	4	1	Participant made a response for OS
06-Sep-2017 02-44-35	4	1	Participant made a response for OS
06-Sep-2017 02-44-37	4	1	Probe displayed
06-Sep-2017 02-44-38	4	1	Recognition response made
06-Sep-2017 02-44-38	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-44-38	4	1	6000	2	new	red	middle	163	4		352	5		261	6		208	1		221	2		246	3		142	0		0	741	2
06-Sep-2017 02-44-38	4	1	Displaying stimuli
06-Sep-2017 02-44-42	4	1	Begin CSI
06-Sep-2017 02-44-43	4	1	Participant made a response for OS
06-Sep-2017 02-44-44	4	1	Participant made a response for OS
06-Sep-2017 02-44-46	4	1	Participant made a response for OS
06-Sep-2017 02-44-48	4	1	Participant made a response for OS
06-Sep-2017 02-44-48	4	1	Probe displayed
06-Sep-2017 02-44-49	4	1	Recognition response made
06-Sep-2017 02-44-50	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-44-50	4	1	6000	4	new	green	middle	120	1		218	2		253	3		379	4		169	5		110	6		327	0		1	1263	4
06-Sep-2017 02-44-50	4	1	Displaying stimuli
06-Sep-2017 02-44-54	4	1	Begin CSI
06-Sep-2017 02-44-55	4	1	Participant made a response for OS
06-Sep-2017 02-44-57	4	1	Participant failed to make a response for OS
06-Sep-2017 02-44-58	4	1	Participant made a response for OS
06-Sep-2017 02-44-59	4	1	Participant made a response for OS
06-Sep-2017 02-45-00	4	1	Probe displayed
06-Sep-2017 02-45-01	4	1	Recognition response made
06-Sep-2017 02-45-01	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-45-01	4	1	6000	4	new	green	middle	144	1		369	2		181	3		26	4		154	5		135	6		91	0		0	788	3
06-Sep-2017 02-45-01	4	1	Displaying stimuli
06-Sep-2017 02-45-05	4	1	Begin CSI
06-Sep-2017 02-45-06	4	1	Participant made a response for OS
06-Sep-2017 02-45-07	4	1	Participant made a response for OS
06-Sep-2017 02-45-09	4	1	Participant failed to make a response for OS
06-Sep-2017 02-45-11	4	1	Participant made a response for OS
06-Sep-2017 02-45-11	4	1	Probe displayed
06-Sep-2017 02-45-13	4	1	Recognition response made
06-Sep-2017 02-45-13	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-45-13	4	1	6000	4	positive	green	middle	159	1		262	2		362	3		151	4		185	5		80	6		159	0		0	1723	3
06-Sep-2017 02-45-13	4	1	Displaying stimuli
06-Sep-2017 02-45-17	4	1	Begin CSI
06-Sep-2017 02-45-18	4	1	Participant made a response for OS
06-Sep-2017 02-45-21	4	1	Participant made a response for OS
06-Sep-2017 02-45-23	4	1	Probe displayed
06-Sep-2017 02-45-24	4	1	Recognition response made
06-Sep-2017 02-45-25	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-45-25	4	1	6000	2	intrusion	green	middle	285	1		359	2		4	3		167	4		165	5		279	6		279	0		0	718	2
06-Sep-2017 02-45-25	4	1	Displaying stimuli
06-Sep-2017 02-45-29	4	1	Begin CSI
06-Sep-2017 02-45-30	4	1	Participant made a response for OS
06-Sep-2017 02-45-32	4	1	Participant made a response for OS
06-Sep-2017 02-45-33	4	1	Participant made a response for OS
06-Sep-2017 02-45-35	4	1	Probe displayed
06-Sep-2017 02-45-36	4	1	Recognition response made
06-Sep-2017 02-45-36	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-45-36	4	1	6000	3	positive	green	middle	321	1		8	2		291	3		270	4		243	5		50	6		291	0		1	971	2
06-Sep-2017 02-45-36	4	1	Displaying stimuli
06-Sep-2017 02-45-40	4	1	Begin CSI
06-Sep-2017 02-45-41	4	1	Participant made a response for OS
06-Sep-2017 02-45-43	4	1	Participant made a response for OS
06-Sep-2017 02-45-45	4	1	Participant made a response for OS
06-Sep-2017 02-45-46	4	1	Probe displayed
06-Sep-2017 02-45-47	4	1	Recognition response made
06-Sep-2017 02-45-48	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-45-48	4	1	6000	3	intrusion	green	middle	232	1		341	2		284	3		102	4		130	5		298	6		130	0		0	941	3
06-Sep-2017 02-45-48	4	1	Displaying stimuli
06-Sep-2017 02-45-52	4	1	Begin CSI
06-Sep-2017 02-45-53	4	1	Participant made a response for OS
06-Sep-2017 02-45-54	4	1	Participant made a response for OS
06-Sep-2017 02-45-57	4	1	Participant made a response for OS
06-Sep-2017 02-45-58	4	1	Probe displayed
06-Sep-2017 02-45-58	4	1	Recognition response made
06-Sep-2017 02-45-59	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-45-59	4	1	6000	3	positive	red	middle	40	4		230	5		148	6		393	1		51	2		153	3		148	0		0	720	3
06-Sep-2017 02-45-59	4	1	Displaying stimuli
06-Sep-2017 02-46-03	4	1	Begin CSI
06-Sep-2017 02-46-04	4	1	Participant made a response for OS
06-Sep-2017 02-46-06	4	1	Participant made a response for OS
06-Sep-2017 02-46-08	4	1	Participant made a response for OS
06-Sep-2017 02-46-09	4	1	Probe displayed
06-Sep-2017 02-46-10	4	1	Recognition response made
06-Sep-2017 02-46-10	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-46-10	4	1	6000	3	positive	green	middle	122	1		109	2		9	3		258	4		376	5		382	6		122	0		0	908	3
06-Sep-2017 02-46-10	4	1	Displaying stimuli
06-Sep-2017 02-46-14	4	1	Begin CSI
06-Sep-2017 02-46-15	4	1	Participant made a response for OS
06-Sep-2017 02-46-17	4	1	Participant made a response for OS
06-Sep-2017 02-46-19	4	1	Participant made a response for OS
06-Sep-2017 02-46-20	4	1	Probe displayed
06-Sep-2017 02-46-22	4	1	Recognition response made
06-Sep-2017 02-46-22	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-46-22	4	1	6000	3	positive	red	middle	178	4		202	5		184	6		249	1		396	2		6	3		184	0		1	1228	3
06-Sep-2017 02-46-22	4	1	Displaying stimuli
06-Sep-2017 02-46-26	4	1	Begin CSI
06-Sep-2017 02-46-27	4	1	Participant made a response for OS
06-Sep-2017 02-46-30	4	1	Participant made a response for OS
06-Sep-2017 02-46-32	4	1	Probe displayed
06-Sep-2017 02-46-33	4	1	Recognition response made
06-Sep-2017 02-46-33	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-46-33	4	1	6000	2	intrusion	red	middle	132	4		145	5		115	6		269	1		245	2		257	3		245	0		0	713	1
06-Sep-2017 02-46-33	4	1	Displaying stimuli
06-Sep-2017 02-46-37	4	1	Begin CSI
06-Sep-2017 02-46-38	4	1	Participant made a response for OS
06-Sep-2017 02-46-40	4	1	Participant made a response for OS
06-Sep-2017 02-46-41	4	1	Participant made a response for OS
06-Sep-2017 02-46-42	4	1	Participant made a response for OS
06-Sep-2017 02-46-43	4	1	Probe displayed
06-Sep-2017 02-46-44	4	1	Recognition response made
06-Sep-2017 02-46-45	4	1	Exiting trial, gooodbye.
06-Sep-2017 02-46-45	4	1	6000	4	intrusion	green	middle	205	1		67	2		256	3		82	4		78	5		140	6		140	0		0	1014	4
06-Sep-2017 02-46-45	4	1	Displaying stimuli
06-Sep-2017 02-46-49	4	1	Begin CSI
06-Sep-2017 02-46-50	4	1	Participant made a response for OS
06-Sep-2017 02-46-51	4	1	Participant made a response for OS
