04-Sep-2017 10-56-44	7	2	Participant made a response for OS
04-Sep-2017 10-56-46	7	2	Participant made a response for OS
04-Sep-2017 10-56-48	7	2	Probe displayed
04-Sep-2017 10-56-49	7	2	Recognition response made
04-Sep-2017 10-56-50	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-56-50	7	2	6000	3	new	green	middle	297	1		56	2		291	3		296	4		27	5		366	6		82	0		1	1585	3
04-Sep-2017 10-56-50	7	2	Displaying stimuli
04-Sep-2017 10-56-54	7	2	Begin CSI
04-Sep-2017 10-56-55	7	2	Participant made a response for OS
04-Sep-2017 10-56-56	7	2	Participant made a response for OS
04-Sep-2017 10-56-58	7	2	Participant made a response for OS
04-Sep-2017 10-56-59	7	2	Participant made a response for OS
04-Sep-2017 10-57-00	7	2	Probe displayed
04-Sep-2017 10-57-01	7	2	Recognition response made
04-Sep-2017 10-57-02	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-57-02	7	2	6000	4	positive	red	middle	25	4		157	5		65	6		234	1		365	2		342	3		157	0		0	1279	3
04-Sep-2017 10-57-02	7	2	Displaying stimuli
04-Sep-2017 10-57-06	7	2	Begin CSI
04-Sep-2017 10-57-07	7	2	Participant made a response for OS
04-Sep-2017 10-57-09	7	2	Participant made a response for OS
04-Sep-2017 10-57-10	7	2	Participant made a response for OS
04-Sep-2017 10-57-12	7	2	Probe displayed
04-Sep-2017 10-57-13	7	2	Recognition response made
04-Sep-2017 10-57-13	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-57-13	7	2	6000	3	positive	red	middle	135	4		344	5		162	6		60	1		350	2		381	3		135	0		0	1140	2
04-Sep-2017 10-57-13	7	2	taking a break
04-Sep-2017 10-57-43	7	2	Displaying stimuli
04-Sep-2017 10-57-47	7	2	Begin CSI
04-Sep-2017 10-57-48	7	2	Participant made a response for OS
04-Sep-2017 10-57-49	7	2	Participant made a response for OS
04-Sep-2017 10-57-51	7	2	Participant made a response for OS
04-Sep-2017 10-57-52	7	2	Participant made a response for OS
04-Sep-2017 10-57-53	7	2	Probe displayed
04-Sep-2017 10-57-54	7	2	Recognition response made
04-Sep-2017 10-57-55	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-57-55	7	2	6000	4	positive	green	middle	57	1		259	2		95	3		261	4		189	5		164	6		57	0		0	1382	4
04-Sep-2017 10-57-55	7	2	Displaying stimuli
04-Sep-2017 10-57-59	7	2	Begin CSI
04-Sep-2017 10-58-00	7	2	Participant made a response for OS
04-Sep-2017 10-58-03	7	2	Participant made a response for OS
04-Sep-2017 10-58-05	7	2	Probe displayed
04-Sep-2017 10-58-06	7	2	Recognition response made
04-Sep-2017 10-58-06	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-58-06	7	2	6000	2	new	green	middle	242	1		50	2		67	3		289	4		33	5		201	6		329	0		1	983	2
04-Sep-2017 10-58-06	7	2	Displaying stimuli
04-Sep-2017 10-58-10	7	2	Begin CSI
04-Sep-2017 10-58-11	7	2	Participant made a response for OS
04-Sep-2017 10-58-13	7	2	Participant made a response for OS
04-Sep-2017 10-58-14	7	2	Participant made a response for OS
04-Sep-2017 10-58-15	7	2	Participant made a response for OS
04-Sep-2017 10-58-16	7	2	Probe displayed
04-Sep-2017 10-58-17	7	2	Recognition response made
04-Sep-2017 10-58-18	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-58-18	7	2	6000	4	new	red	middle	256	4		62	5		282	6		364	1		224	2		311	3		246	0		1	1181	4
04-Sep-2017 10-58-18	7	2	Displaying stimuli
04-Sep-2017 10-58-22	7	2	Begin CSI
04-Sep-2017 10-58-23	7	2	Participant failed to make a response for OS
04-Sep-2017 10-58-25	7	2	Participant made a response for OS
04-Sep-2017 10-58-27	7	2	Participant made a response for OS
04-Sep-2017 10-58-28	7	2	Probe displayed
04-Sep-2017 10-58-29	7	2	Recognition response made
04-Sep-2017 10-58-29	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-58-29	7	2	6000	3	new	red	middle	131	4		54	5		328	6		243	1		219	2		244	3		340	0		1	629	2
04-Sep-2017 10-58-29	7	2	Displaying stimuli
04-Sep-2017 10-58-33	7	2	Begin CSI
04-Sep-2017 10-58-34	7	2	Participant made a response for OS
04-Sep-2017 10-58-37	7	2	Participant made a response for OS
04-Sep-2017 10-58-39	7	2	Probe displayed
04-Sep-2017 10-58-40	7	2	Recognition response made
04-Sep-2017 10-58-41	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-58-41	7	2	6000	2	intrusion	green	middle	390	1		304	2		181	3		72	4		330	5		152	6		152	0		1	1059	2
04-Sep-2017 10-58-41	7	2	Displaying stimuli
04-Sep-2017 10-58-45	7	2	Begin CSI
04-Sep-2017 10-58-46	7	2	Participant made a response for OS
04-Sep-2017 10-58-47	7	2	Participant made a response for OS
04-Sep-2017 10-58-49	7	2	Participant made a response for OS
04-Sep-2017 10-58-51	7	2	Probe displayed
04-Sep-2017 10-58-52	7	2	Recognition response made
04-Sep-2017 10-58-52	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-58-52	7	2	6000	3	new	red	middle	75	4		119	5		257	6		223	1		292	2		40	3		281	0		1	1212	3
04-Sep-2017 10-58-52	7	2	Displaying stimuli
04-Sep-2017 10-58-56	7	2	Begin CSI
04-Sep-2017 10-58-57	7	2	Participant made a response for OS
04-Sep-2017 10-58-59	7	2	Participant made a response for OS
04-Sep-2017 10-59-00	7	2	Participant made a response for OS
04-Sep-2017 10-59-02	7	2	Participant made a response for OS
04-Sep-2017 10-59-02	7	2	Probe displayed
04-Sep-2017 10-59-04	7	2	Recognition response made
04-Sep-2017 10-59-04	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-59-04	7	2	6000	4	positive	green	middle	359	1		262	2		321	3		325	4		74	5		213	6		359	0		0	1177	4
04-Sep-2017 10-59-04	7	2	Displaying stimuli
04-Sep-2017 10-59-08	7	2	Begin CSI
04-Sep-2017 10-59-09	7	2	Participant made a response for OS
04-Sep-2017 10-59-12	7	2	Participant made a response for OS
04-Sep-2017 10-59-14	7	2	Probe displayed
04-Sep-2017 10-59-17	7	2	Recognition response made
04-Sep-2017 10-59-17	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-59-17	7	2	6000	2	positive	green	middle	117	1		197	2		9	3		188	4		2	5		387	6		117	0		0	2592	2
04-Sep-2017 10-59-17	7	2	Displaying stimuli
04-Sep-2017 10-59-21	7	2	Begin CSI
04-Sep-2017 10-59-22	7	2	Participant made a response for OS
04-Sep-2017 10-59-24	7	2	Participant made a response for OS
04-Sep-2017 10-59-26	7	2	Participant made a response for OS
04-Sep-2017 10-59-27	7	2	Probe displayed
04-Sep-2017 10-59-28	7	2	Recognition response made
04-Sep-2017 10-59-29	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-59-29	7	2	6000	3	new	green	middle	0	1		302	2		11	3		179	4		85	5		202	6		334	0		1	821	3
04-Sep-2017 10-59-29	7	2	Displaying stimuli
04-Sep-2017 10-59-33	7	2	Begin CSI
04-Sep-2017 10-59-34	7	2	Participant made a response for OS
04-Sep-2017 10-59-35	7	2	Participant made a response for OS
04-Sep-2017 10-59-36	7	2	Participant made a response for OS
04-Sep-2017 10-59-38	7	2	Participant made a response for OS
04-Sep-2017 10-59-39	7	2	Probe displayed
04-Sep-2017 10-59-40	7	2	Recognition response made
04-Sep-2017 10-59-40	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-59-40	7	2	6000	4	positive	green	middle	225	1		267	2		115	3		49	4		170	5		227	6		115	0		0	1207	4
04-Sep-2017 10-59-40	7	2	Displaying stimuli
04-Sep-2017 10-59-44	7	2	Begin CSI
04-Sep-2017 10-59-45	7	2	Participant made a response for OS
04-Sep-2017 10-59-48	7	2	Participant made a response for OS
04-Sep-2017 10-59-50	7	2	Probe displayed
04-Sep-2017 10-59-51	7	2	Recognition response made
04-Sep-2017 10-59-52	7	2	Exiting trial, gooodbye.
04-Sep-2017 10-59-52	7	2	6000	2	positive	green	middle	155	1		24	2		43	3		137	4		88	5		120	6		43	0		0	1088	2
04-Sep-2017 10-59-52	7	2	Displaying stimuli
04-Sep-2017 10-59-56	7	2	Begin CSI
04-Sep-2017 10-59-57	7	2	Participant made a response for OS
04-Sep-2017 10-59-58	7	2	Participant made a response for OS
04-Sep-2017 11-00-00	7	2	Participant made a response for OS
04-Sep-2017 11-00-02	7	2	Participant failed to make a response for OS
04-Sep-2017 11-00-02	7	2	Probe displayed
04-Sep-2017 11-00-04	7	2	Recognition response made
04-Sep-2017 11-00-04	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-00-04	7	2	6000	4	positive	red	middle	356	4		169	5		326	6		192	1		348	2		275	3		326	0		1	1773	2
04-Sep-2017 11-00-04	7	2	Displaying stimuli
04-Sep-2017 11-00-08	7	2	Begin CSI
04-Sep-2017 11-00-09	7	2	Participant made a response for OS
04-Sep-2017 11-00-11	7	2	Participant made a response for OS
04-Sep-2017 11-00-13	7	2	Participant made a response for OS
04-Sep-2017 11-00-14	7	2	Probe displayed
04-Sep-2017 11-00-15	7	2	Recognition response made
04-Sep-2017 11-00-16	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-00-16	7	2	6000	3	positive	green	middle	68	1		39	2		360	3		338	4		196	5		86	6		39	0		1	1311	3
04-Sep-2017 11-00-16	7	2	Displaying stimuli
04-Sep-2017 11-00-20	7	2	Begin CSI
04-Sep-2017 11-00-21	7	2	Participant made a response for OS
04-Sep-2017 11-00-23	7	2	Participant made a response for OS
04-Sep-2017 11-00-25	7	2	Participant made a response for OS
04-Sep-2017 11-00-26	7	2	Probe displayed
04-Sep-2017 11-00-29	7	2	Recognition response made
04-Sep-2017 11-00-30	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-00-30	7	2	6000	3	positive	red	middle	103	4		35	5		386	6		271	1		186	2		144	3		103	0		1	3489	3
04-Sep-2017 11-00-30	7	2	Displaying stimuli
04-Sep-2017 11-00-34	7	2	Begin CSI
04-Sep-2017 11-00-35	7	2	Participant failed to make a response for OS
04-Sep-2017 11-00-38	7	2	Participant made a response for OS
04-Sep-2017 11-00-40	7	2	Probe displayed
04-Sep-2017 11-00-41	7	2	Recognition response made
04-Sep-2017 11-00-42	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-00-42	7	2	6000	2	positive	red	middle	77	4		228	5		173	6		114	1		180	2		371	3		228	0		0	1344	1
04-Sep-2017 11-00-42	7	2	Displaying stimuli
04-Sep-2017 11-00-46	7	2	Begin CSI
04-Sep-2017 11-00-47	7	2	Participant made a response for OS
04-Sep-2017 11-00-50	7	2	Participant made a response for OS
04-Sep-2017 11-00-52	7	2	Probe displayed
04-Sep-2017 11-00-54	7	2	Recognition response made
04-Sep-2017 11-00-54	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-00-54	7	2	6000	2	positive	red	middle	83	4		183	5		26	6		5	1		362	2		122	3		26	0		0	1708	2
04-Sep-2017 11-00-54	7	2	Displaying stimuli
04-Sep-2017 11-00-58	7	2	Begin CSI
04-Sep-2017 11-00-59	7	2	Participant made a response for OS
04-Sep-2017 11-01-01	7	2	Participant made a response for OS
04-Sep-2017 11-01-02	7	2	Participant made a response for OS
04-Sep-2017 11-01-03	7	2	Participant made a response for OS
04-Sep-2017 11-01-04	7	2	Probe displayed
04-Sep-2017 11-01-05	7	2	Recognition response made
04-Sep-2017 11-01-06	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-01-06	7	2	6000	4	positive	red	middle	361	4		36	5		71	6		76	1		116	2		286	3		71	0		0	955	4
04-Sep-2017 11-01-06	7	2	Displaying stimuli
04-Sep-2017 11-01-10	7	2	Begin CSI
04-Sep-2017 11-01-10	7	2	Participant made a response for OS
04-Sep-2017 11-01-13	7	2	Participant made a response for OS
04-Sep-2017 11-01-16	7	2	Probe displayed
04-Sep-2017 11-01-17	7	2	Recognition response made
04-Sep-2017 11-01-17	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-01-17	7	2	6000	2	new	red	middle	44	4		12	5		240	6		130	1		21	2		300	3		265	0		1	1006	2
04-Sep-2017 11-01-17	7	2	Displaying stimuli
04-Sep-2017 11-01-21	7	2	Begin CSI
04-Sep-2017 11-01-22	7	2	Participant made a response for OS
04-Sep-2017 11-01-25	7	2	Participant made a response for OS
04-Sep-2017 11-01-27	7	2	Probe displayed
04-Sep-2017 11-01-28	7	2	Recognition response made
04-Sep-2017 11-01-28	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-01-28	7	2	6000	2	new	green	middle	171	1		3	2		100	3		283	4		358	5		249	6		99	0		1	889	2
04-Sep-2017 11-01-28	7	2	Displaying stimuli
04-Sep-2017 11-01-32	7	2	Begin CSI
04-Sep-2017 11-01-34	7	2	Participant made a response for OS
04-Sep-2017 11-01-35	7	2	Participant made a response for OS
04-Sep-2017 11-01-37	7	2	Participant made a response for OS
04-Sep-2017 11-01-39	7	2	Probe displayed
04-Sep-2017 11-01-40	7	2	Recognition response made
04-Sep-2017 11-01-41	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-01-41	7	2	6000	3	positive	green	middle	87	1		42	2		154	3		22	4		16	5		80	6		42	0		0	1622	3
04-Sep-2017 11-01-41	7	2	Displaying stimuli
04-Sep-2017 11-01-45	7	2	Begin CSI
04-Sep-2017 11-01-46	7	2	Participant made a response for OS
04-Sep-2017 11-01-48	7	2	Participant made a response for OS
04-Sep-2017 11-01-51	7	2	Probe displayed
04-Sep-2017 11-01-55	7	2	Recognition response made
04-Sep-2017 11-01-55	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-01-55	7	2	6000	2	intrusion	green	middle	316	1		220	2		132	3		138	4		112	5		176	6		112	0		1	4176	2
04-Sep-2017 11-01-55	7	2	Displaying stimuli
04-Sep-2017 11-01-59	7	2	Begin CSI
04-Sep-2017 11-02-00	7	2	Participant made a response for OS
04-Sep-2017 11-02-02	7	2	Participant made a response for OS
04-Sep-2017 11-02-04	7	2	Participant made a response for OS
04-Sep-2017 11-02-05	7	2	Probe displayed
04-Sep-2017 11-02-08	7	2	Recognition response made
04-Sep-2017 11-02-08	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-02-08	7	2	6000	3	positive	red	middle	277	4		303	5		263	6		142	1		310	2		239	3		263	0		0	2611	3
04-Sep-2017 11-02-08	7	2	Displaying stimuli
04-Sep-2017 11-02-12	7	2	Begin CSI
04-Sep-2017 11-02-14	7	2	Participant failed to make a response for OS
04-Sep-2017 11-02-15	7	2	Participant made a response for OS
04-Sep-2017 11-02-16	7	2	Participant made a response for OS
04-Sep-2017 11-02-18	7	2	Participant made a response for OS
04-Sep-2017 11-02-18	7	2	Probe displayed
04-Sep-2017 11-02-20	7	2	Recognition response made
04-Sep-2017 11-02-20	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-02-20	7	2	6000	4	positive	green	middle	343	1		306	2		129	3		258	4		20	5		121	6		129	0		0	1193	3
04-Sep-2017 11-02-20	7	2	Displaying stimuli
04-Sep-2017 11-02-24	7	2	Begin CSI
04-Sep-2017 11-02-25	7	2	Participant made a response for OS
04-Sep-2017 11-02-26	7	2	Participant made a response for OS
04-Sep-2017 11-02-28	7	2	Participant made a response for OS
04-Sep-2017 11-02-29	7	2	Participant made a response for OS
04-Sep-2017 11-02-30	7	2	Probe displayed
04-Sep-2017 11-02-33	7	2	Recognition response made
04-Sep-2017 11-02-33	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-02-33	7	2	6000	4	positive	red	middle	332	4		238	5		395	6		1	1		295	2		374	3		332	0		0	2389	4
04-Sep-2017 11-02-33	7	2	taking a break
04-Sep-2017 11-03-00	7	2	Displaying stimuli
04-Sep-2017 11-03-04	7	2	Begin CSI
04-Sep-2017 11-03-05	7	2	Participant made a response for OS
04-Sep-2017 11-03-06	7	2	Participant made a response for OS
04-Sep-2017 11-03-08	7	2	Participant made a response for OS
04-Sep-2017 11-03-09	7	2	Participant made a response for OS
04-Sep-2017 11-03-10	7	2	Probe displayed
04-Sep-2017 11-03-12	7	2	Recognition response made
04-Sep-2017 11-03-13	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-03-13	7	2	6000	4	positive	green	middle	51	1		147	2		209	3		346	4		254	5		369	6		51	0		0	2619	4
04-Sep-2017 11-03-13	7	2	Displaying stimuli
04-Sep-2017 11-03-17	7	2	Begin CSI
04-Sep-2017 11-03-18	7	2	Participant made a response for OS
04-Sep-2017 11-03-21	7	2	Participant made a response for OS
04-Sep-2017 11-03-23	7	2	Probe displayed
04-Sep-2017 11-03-24	7	2	Recognition response made
04-Sep-2017 11-03-25	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-03-25	7	2	6000	2	positive	red	middle	205	4		38	5		380	6		124	1		190	2		216	3		38	0		0	1340	2
04-Sep-2017 11-03-25	7	2	Displaying stimuli
04-Sep-2017 11-03-29	7	2	Begin CSI
04-Sep-2017 11-03-30	7	2	Participant made a response for OS
04-Sep-2017 11-03-31	7	2	Participant made a response for OS
04-Sep-2017 11-03-33	7	2	Participant made a response for OS
04-Sep-2017 11-03-34	7	2	Participant made a response for OS
04-Sep-2017 11-03-35	7	2	Probe displayed
04-Sep-2017 11-03-36	7	2	Recognition response made
04-Sep-2017 11-03-36	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-03-36	7	2	6000	4	positive	red	middle	252	4		184	5		230	6		208	1		388	2		278	3		184	0		0	1192	4
04-Sep-2017 11-03-36	7	2	Displaying stimuli
04-Sep-2017 11-03-40	7	2	Begin CSI
04-Sep-2017 11-03-42	7	2	Participant made a response for OS
04-Sep-2017 11-03-43	7	2	Participant made a response for OS
04-Sep-2017 11-03-45	7	2	Participant made a response for OS
04-Sep-2017 11-03-46	7	2	Probe displayed
04-Sep-2017 11-03-48	7	2	Recognition response made
04-Sep-2017 11-03-49	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-03-49	7	2	6000	3	new	red	middle	52	4		211	5		373	6		314	1		391	2		163	3		212	0		1	1740	3
04-Sep-2017 11-03-49	7	2	Displaying stimuli
04-Sep-2017 11-03-53	7	2	Begin CSI
04-Sep-2017 11-03-54	7	2	Participant made a response for OS
04-Sep-2017 11-03-55	7	2	Participant made a response for OS
04-Sep-2017 11-03-57	7	2	Participant made a response for OS
04-Sep-2017 11-03-58	7	2	Participant made a response for OS
04-Sep-2017 11-03-59	7	2	Probe displayed
04-Sep-2017 11-04-00	7	2	Recognition response made
04-Sep-2017 11-04-00	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-04-00	7	2	6000	4	new	green	middle	108	1		47	2		102	3		284	4		204	5		168	6		140	0		1	1157	4
04-Sep-2017 11-04-00	7	2	Displaying stimuli
04-Sep-2017 11-04-04	7	2	Begin CSI
04-Sep-2017 11-04-06	7	2	Participant made a response for OS
04-Sep-2017 11-04-07	7	2	Participant made a response for OS
04-Sep-2017 11-04-09	7	2	Participant made a response for OS
04-Sep-2017 11-04-10	7	2	Probe displayed
04-Sep-2017 11-04-12	7	2	Recognition response made
04-Sep-2017 11-04-13	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-04-13	7	2	6000	3	positive	red	middle	355	4		139	5		101	6		313	1		235	2		317	3		101	0		0	1691	3
04-Sep-2017 11-04-13	7	2	Displaying stimuli
04-Sep-2017 11-04-17	7	2	Begin CSI
04-Sep-2017 11-04-18	7	2	Participant made a response for OS
04-Sep-2017 11-04-20	7	2	Participant made a response for OS
04-Sep-2017 11-04-23	7	2	Probe displayed
04-Sep-2017 11-04-24	7	2	Recognition response made
04-Sep-2017 11-04-25	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-04-25	7	2	6000	2	positive	red	middle	353	4		367	5		28	6		127	1		399	2		299	3		353	0		0	1612	2
04-Sep-2017 11-04-25	7	2	Displaying stimuli
04-Sep-2017 11-04-29	7	2	Begin CSI
04-Sep-2017 11-04-30	7	2	Participant made a response for OS
04-Sep-2017 11-04-33	7	2	Participant made a response for OS
04-Sep-2017 11-04-35	7	2	Probe displayed
04-Sep-2017 11-04-36	7	2	Recognition response made
04-Sep-2017 11-04-36	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-04-36	7	2	6000	2	positive	red	middle	105	4		172	5		305	6		333	1		30	2		143	3		105	0		0	822	2
04-Sep-2017 11-04-36	7	2	Displaying stimuli
04-Sep-2017 11-04-40	7	2	Begin CSI
04-Sep-2017 11-04-41	7	2	Participant made a response for OS
04-Sep-2017 11-04-42	7	2	Participant made a response for OS
04-Sep-2017 11-04-44	7	2	Participant made a response for OS
04-Sep-2017 11-04-45	7	2	Participant made a response for OS
04-Sep-2017 11-04-46	7	2	Probe displayed
04-Sep-2017 11-04-47	7	2	Recognition response made
04-Sep-2017 11-04-48	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-04-48	7	2	6000	4	positive	red	middle	392	4		318	5		363	6		335	1		198	2		98	3		392	0		0	1320	4
04-Sep-2017 11-04-48	7	2	Displaying stimuli
04-Sep-2017 11-04-52	7	2	Begin CSI
04-Sep-2017 11-04-53	7	2	Participant made a response for OS
04-Sep-2017 11-04-56	7	2	Participant made a response for OS
04-Sep-2017 11-04-58	7	2	Probe displayed
04-Sep-2017 11-04-59	7	2	Recognition response made
04-Sep-2017 11-05-00	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-05-00	7	2	6000	2	positive	red	middle	90	4		308	5		339	6		81	1		273	2		118	3		90	0		0	1487	2
04-Sep-2017 11-05-00	7	2	Displaying stimuli
04-Sep-2017 11-05-04	7	2	Begin CSI
04-Sep-2017 11-05-05	7	2	Participant made a response for OS
04-Sep-2017 11-05-07	7	2	Participant made a response for OS
04-Sep-2017 11-05-09	7	2	Participant made a response for OS
04-Sep-2017 11-05-10	7	2	Probe displayed
04-Sep-2017 11-05-12	7	2	Recognition response made
04-Sep-2017 11-05-13	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-05-13	7	2	6000	3	intrusion	red	middle	347	4		63	5		158	6		312	1		393	2		215	3		393	0		0	2198	3
04-Sep-2017 11-05-13	7	2	Displaying stimuli
04-Sep-2017 11-05-17	7	2	Begin CSI
04-Sep-2017 11-05-18	7	2	Participant made a response for OS
04-Sep-2017 11-05-21	7	2	Participant failed to make a response for OS
04-Sep-2017 11-05-23	7	2	Probe displayed
04-Sep-2017 11-05-23	7	2	Recognition response made
04-Sep-2017 11-05-24	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-05-24	7	2	6000	2	new	green	middle	10	1		151	2		159	3		398	4		146	5		301	6		269	0		1	618	1
04-Sep-2017 11-05-24	7	2	Displaying stimuli
04-Sep-2017 11-05-28	7	2	Begin CSI
04-Sep-2017 11-05-29	7	2	Participant made a response for OS
04-Sep-2017 11-05-30	7	2	Participant made a response for OS
04-Sep-2017 11-05-32	7	2	Participant made a response for OS
04-Sep-2017 11-05-33	7	2	Participant made a response for OS
04-Sep-2017 11-05-34	7	2	Probe displayed
04-Sep-2017 11-05-35	7	2	Recognition response made
04-Sep-2017 11-05-35	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-05-35	7	2	6000	4	new	green	middle	156	1		141	2		84	3		396	4		123	5		309	6		165	0		1	824	4
04-Sep-2017 11-05-35	7	2	Displaying stimuli
04-Sep-2017 11-05-39	7	2	Begin CSI
04-Sep-2017 11-05-40	7	2	Participant made a response for OS
04-Sep-2017 11-05-43	7	2	Participant made a response for OS
04-Sep-2017 11-05-45	7	2	Probe displayed
04-Sep-2017 11-05-46	7	2	Recognition response made
04-Sep-2017 11-05-47	7	2	Exiting trial, gooodbye.
04-Sep-2017 11-05-47	7	2	6000	2	new	red	middle	379	4		214	5		79	6		285	1		253	2		370	3		210	0		1	1307	2
04-Sep-2017 11-05-47	7	2	Displaying stimuli
